电商平台,订单状态,产品名称,用户名,评论,产品型号,产品大小,订单开始时间,评论时间 
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),3***3,热水器加热速度挺快的，时尚大方，而且挺高档的，送货速度特别快，师傅态度也非常好，安装迅速，比在传统实体店购买要方便，而且省心省力！物美价廉。信赖京东，信赖美的，以后买什么东西都选京东！,B5爆款经典遥控60升,2018-06-06 17:51:06,2018-06-20 08:22:25
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),jd_158306ksy,美的热水器就是牛，安装师傅耐心，服务态度很好，物流速度快。,【遥控爆款】中温保温 节能省电60升,2020-03-24 14:18:14,2020-03-30 13:44:47
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),b***B,热水器很大气，外观设计很漂亮，我的之前用的煤气的很不方便，家里人又多每天排队洗，所以就在自己卫生间装个电热水器，终于不用排队了。安装师傅很专业，很细心帮我调好温度，当天就可以使用了。,B5爆款经典遥控系列60升,2018-02-24 14:47:45,2018-02-27 11:22:57
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),中少2016,"外形外观：简洁大方。
加热速度：很快。
洗浴时间：可以。
耗能情况：比较节能。",【遥控爆款】中温保温 节能省电60升,2019-12-07 12:41:26,2020-01-04 08:15:07
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),林***高,"外形外观：外观很漂亮，大小也合适。
其他特色：安装的也很及时，安装师傅提前联系，服务很好。
耗能情况：这一款热水器是一级能效的，应该来说是比较省电的吧。。
加热速度：加热速度比较快。60升的要比50升的性价比高一些。
总体上来说还是很不错的。",【遥控爆款】一键保温健康洗60升,2019-10-10 12:28:29,2019-10-22 12:51:29
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***子,头一回在京东上面购买大家电，因为家在偏僻的小山村，爸妈担心安装的问题。结果下单第二天售后就来电沟通送货时间，接着安装也来电沟通安装时间，货物也比原定时间早一天到，并在约好的那天完成了安装。这里要重点讲一下美的的安装师傅，态度实在是太好了。帮我把要更换的插座装好，旧的热水器拆下，打孔，装上新的热水器，一个小时就弄好了。走管走的特别棒，而且也没有多余的浪费，材料费总共下来才*块，不收安装费。爸妈很满意，他们说没想到京东的服务那么周到。热水器制热很快，保温效果超好。效果特别棒，推荐大家购买，美的服务真的真的真的真的特别特别好！给你们上图：,B5爆款经典遥控60升,2018-07-20 11:30:18,2018-07-26 21:54:49
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),l***1,热水器漂亮，大方，加热快，保温也不错。出水压力也大。遥控器使用方便，很适合家用。卖家很耐心的解答各种问题，服务周到。安装师傅人很好,15WB5遥控爆款系列60升,2016-05-22 17:08:43,2016-05-28 19:38:47
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),岁月静好小范,"其他特色：保温效果不错，天气很冷的地方也可以
洗浴时间：天气冷的时候不好",【遥控爆款】中温保温 节能省电60升,2020-01-06 10:38:40,2020-02-15 16:18:43
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),竖零,"外形外观：高端大气上档次，非常满意。
加热速度：加热速度快，大概加热半个小时就能洗澡了。
耗能情况：比较节能。
洗浴时间：一个人洗半个小时不是问题。
其他特色：配送速度快，态度好。安装师傅也很好。收费不会？。。",【遥控爆款】中温保温 节能省电60升,2019-11-11 22:42:36,2019-11-24 16:18:21
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),花葬龙影,外形好看，加热挺快，洗澡洗的很舒服，美的大牌，支持国货，还有就是服务也很到位，总之就是好评，至于其他的之后用用再说吧，这电热水器挺好的。,【遥控爆款】中温保温 节能省电60升,2019-10-03 19:58:44,2019-11-19 09:42:54
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***w,热水器是双十二当天买的，到货很快。因为前两天有事就约到今天安装，安装的师傅服务很好。热水器工作时也没太大的噪音，升温也比较理想。到达温度后还有中保功能，水不至于太快冷却。装好到现在有四个小时了，水还是很烫的，总体感觉还是不错的&hellip;&hellip;,B5爆款经典遥控系列60升,2017-12-12 00:01:41,2017-12-14 18:52:57
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),jd_137950wnk,"外形外观：非常漂亮，感觉科技感很强，也很时尚，特别是遥控器设计，是以前所用过热水器里没有过的，很方便！
加热速度：加热速度很快，加热时没有感觉到加热的声音，使用体会很好
耗能情况：能耗没有明显体会，但感觉是一种正常能耗吧！
洗浴时间：由于购买的是60升的热水器，在东北的冬季，一个人洗，怎么洗都没有问题，但全家洗，就需要温度调高，这样才能够满足需要！",【遥控爆款】中温保温 节能省电60升,2020-02-05 11:46:24,2020-02-14 12:30:10
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),3***9,外观漂亮，做工精致，功能齐全，能切换全胆半胆加热，节省用电，智能控制，能预约加热很方便。高端大气上档次，很喜欢，值得购买，活动价格很合适,【遥控爆款】一键保温健康洗60升,2019-06-10 20:00:55,2019-06-28 11:50:04
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),y***g,到货有些天了。我不大喜欢评价。不过这个热水器真心不错。价格实惠，而且送货又快。比店里买上太多了。京东买东西真是太值了，可以和线下自己去对比一下，回老家让村里的人都到京东买，虽然他们不太会用，但是慢慢会学会的，农村太需要京东了，质量有保证，售后有保障，真是太感谢京东了，希望京东做的越来越好。,B5爆款经典遥控60升,2018-08-06 00:04:15,2018-08-15 14:14:52
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),X***1,美的的热水器非常好?，主要售后非常好，我们这个小县城也包安装了，收到货第二天安装师傅就来了，外观大气，省电，加热很快。预约模式灰常实用！,【遥控爆款】一键保温健康洗60升,2019-07-15 12:51:42,2019-07-23 13:16:06
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),t***3,安装完成了，把旧的换掉了，老婆很满意，当天晚上就用了，加热很快，出水也稳定，其他功能还能试用，先好评一下,B5爆款经典遥控60升,2018-08-14 18:39:35,2018-08-18 13:27:45
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),jd_151828tau,货物已经收到，物流速度很快，第一天下单，第二天货物到手，快速服务好，包装完好无损，使用后，热水出水量小，不知什么原因。,【经典爆款】中温保温节能遥控60升,2020-03-29 09:48:27,2020-05-03 10:10:29
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***4,白色好看，大气，升温很快，3人洗澡够用了，一级能耗非常满意。,B5爆款经典遥控60升,2018-10-22 11:18:04,2018-10-27 19:06:16
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),4***8,白色的样子，很喜欢。加热速度比较快，用遥控器，远程操作比较方便。,【遥控爆款】中温保温 节能省电60升,2019-12-12 01:13:02,2019-12-16 22:17:25
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),0莉丽0,家里也是买的美的热水器，加热快，节能型，耗电低！使用方便！外观也很漂亮，大品牌就是不一样，物流和安装师傅服务态度都非常好，重要的是比实体店便宜多了，还送货到家，真正的物美价廉，值得购买！全五分好评！,【遥控爆款】一键保温健康洗60升,2019-09-07 15:12:59,2019-10-24 10:44:33
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),超级发大财,"外形外观：很漂亮
加热速度：加热了一次，大概35分钟可以加热到55度
耗能情况：没有统计
洗浴时间：还没有使用",【遥控爆款】中温保温 节能省电60升,2019-12-12 00:26:43,2020-01-11 11:06:20
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),jd130522lmm,"外形外观：外观非常漂亮，非常的大气，
加热速度：加热速度也快，&hellip;&hellip;喜欢的赶快行动哦&hellip;&hellip;，",【遥控爆款】中温保温 节能省电60升,2020-01-21 20:33:55,2020-01-25 19:11:31
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),3***0,安装很及时，京东发货很快，售后也好，买家电就喜欢在京东，物流两天就到了，美的是大品牌用的放心。60升的够一家人洗澡啦，水温烧得很快！每次烧水大概一个多小时就可以洗澡了。好评哦~,B5爆款经典遥控系列60升,2018-01-19 20:46:09,2018-02-04 21:03:50
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),奶茶妹是我小三,"质量不错， 还能说什么呢,,有生之年能碰到老板这个店，够幸福的( (宝贝质量还不错，货发到的也很及时。,东西还是一如既往的好,货真价实，东西是很好的，呵呵。 宝贝收到了，我超喜欢，质量好得没话说;很有心的店家，服务态度超好，点个,以后会常光顾的，呵呵 掌柜的服务态度灰常好，发货很快，商品质量也相当不错。太喜欢了，谢谢哦～ 宝贝收到了，我和朋友们都很喜欢呢;很好的卖家，谢谢喽。下次会再来哦～",B5爆款经典遥控系列60升,2018-02-03 11:21:00,2018-02-11 16:25:40
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***6,热水器到了好多天了，因为刚刚装修过，所以耽搁了几天，装上之后试用了，很棒，外观漂亮，上档次，价格也不贵，性价比较高，推荐大家购买！我试了下热水快，内胆保温好，隔了一夜还是热水，很棒，装的师傅服务也是特别好！,B5爆款经典遥控系列60升,2018-02-21 16:29:20,2018-03-03 14:40:50
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),3***2,这款产品太好用了，功能齐全操作简单方便，外观高端大气上档次，低调奢华有内涵，带出水断电功能，双层保温层，保温效果更好，更长久，物流速度很快，店家服务态度很好，发货及时，工作人员做事认真细心，非常满意的一款产品超赞赞赞赞,【遥控爆款】中温保温 节能省电60升,2020-01-01 01:05:02,2020-01-10 08:44:10
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),哈***茶,特别酷炫，这个60L的热水器，贼牛b，洗澡也很快。热水量大就是爽。！！！！而且还有遥控器方便老人操作。,B5爆款经典遥控系列60升,2018-03-16 12:52:04,2018-03-19 00:18:57
